DALIA_ID,Authors,License,Link,Title,Community,Description,Discipline,FileFormat,Keywords,Language,LearningResourceType,MediaType,ProficiencyLevel,PublicationDate,TargetGroup,RelatedWork,Size,Version
7206ccfb-e35d-418d-b181-c3e3323af925,"Tremouilhac, Pierre * Huang, Pei-Chi * Lin, Chia-Lin * Huang, Yu-Chieh * Nguyen, An * Jung, Nicole * Bach, Felix * Bräse, Stefan",CC-BY-4.0,https://doi.org/10.1002/cmtd.202000034,"Chemotion Repository, a Curated Repository for Reaction Information and Analytical Data",,"For scientific progress, access to information and data is of highest importance. While in the past, scientific results in chemistry were published in most of the cases without original data records, a currently arising cultural change concerning the provision of research data offers new chances for the quality and speed of scientific progress. The repository Chemotion is an infrastructure that was established for chemistry and related disciplines to preserve molecular synthesis and characterization data. The focus of the repository is on data of chemical reactions and processes including the corresponding analytical data such as chromatography or spectroscopy data. The repository provides these data for other scientists to foster their re-use and to allow a fast reproduction of published work. To achieve this goal, several automated but also peer-review mechanisms in the repository support the providers with suitably preparing their data.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,open data * cheminformatics * data preservation * FAIR data * transparency,en,Article,text,advanced beginner,2020-09-17,researcher * student (PhD),,1,
814dc863-bfe5-4181-a212-06f2a4eeb6dc,"Guo, Shuxia * Beleites, Claudia * Neugebauer, Ute * Abalde-Cela, Sara * Afseth, Nils Kristian * Alsamad, Fatima * Anand, Suresh * Araujo-Andrade, Cuauhtemoc * Aškrabić, Sonja * Avci, Ertug * Baia, Monica * Baranska, Malgorzata * Baria, Enrico * Batista de Carvalho, Luis A. E. * de Bettignies, Philippe * Bonifacio, Alois * Bonnier, Franck * Brauchle, Eva Maria * Byrne, Hugh J. * Chourpa, Igor * Cicchi, Riccardo * Cuisinier, Frederic * Culha, Mustafa * Dahms, Marcel * David, Catalina * Duponchel, Ludovic * Duraipandian, Shiyamala * El-Mashtoly, Samir F. * Ellis, David I. * Eppe, Gauthier * Falgayrac, Guillaume * Gamulin, Ozren * Gardner, Benjamin * Gardner, Peter * Gerwert, Klaus * Giamarellos-Bourboulis, Evangelos J. * Gizurarson, Sveinbjorn * Gnyba, Marcin * Goodacre, Royston * Grysan, Patrick * Guntinas-Lichius, Orlando * Helgadottir, Helga * Grošev, Vlasta Mohaček * Kendall, Catherine * Kiselev, Roman * Kölbach, Micha * Krafft, Christoph * Krishnamoorthy, Sivashankar * Kubryck, Patrick * Lendl, Bernhard * Loza-Alvarez, Pablo * Lyng, Fiona M. * Machill, Susanne * Malherbe, Cedric * Marro, Monica * Marques, Maria Paula M. * Matuszyk, Ewelina * Morasso, Carlo Francesco * Moreau, Myriam * Muhamadali, Howbeer * Mussi, Valentina * Notingher, Ioan * Pacia, Marta Z. * Pavone, Francesco S. * Penel, Guillaume * Petersen, Dennis * Piot, Olivier * Rau, Julietta V. * Richter, Marc * Rybarczyk, Maria Krystyna * Salehi, Hamideh * Schenke-Layland, Katja * Schlücker, Sebastian * Schosserer, Markus * Schütze, Karin * Sergo, Valter * Sinjab, Faris * Smulko, Janusz * Sockalingum, Ganesh D. * Stiebing, Clara * Stone, Nick * Untereiner, Valérie * Vanna, Renzo * Wieland, Karin * Popp, Jürgen * Bocklitz, Thomas",proprietary,https://doi.org/10.1021/acs.analchem.0c02696,Comparability of Raman Spectroscopic Configurations: A Large Scale Cross-Laboratory Study,,"The variable configuration of Raman spectroscopic platforms is one of the major obstacles in establishing Raman spectroscopy as a valuable physicochemical method within real-world scenarios such as clinical diagnostics. For such real world applications like diagnostic classification, the models should ideally be usable to predict data from different setups. Whether it is done by training a rugged model with data from many setups or by a primary-replica strategy where models are developed on a ‘primary’ setup and the test data are generated on ‘replicate’ setups, this is only possible if the Raman spectra from different setups are consistent, reproducible, and comparable. However, Raman spectra can be highly sensitive to the measurement conditions, and they change from setup to setup even if the same samples are measured. Although increasingly recognized as an issue, the dependence of the Raman spectra on the instrumental configuration is far from being fully understood and great effort is needed to address the resulting spectral variations and to correct for them. To make the severity of the situation clear, we present a round robin experiment investigating the comparability of 35 Raman spectroscopic devices with different configurations in 15 institutes within seven European countries from the COST (European Cooperation in Science and Technology) action Raman4clinics. The experiment was developed in a fashion that allows various instrumental configurations ranging from highly confocal setups to fibre-optic based systems with different excitation wavelengths. We illustrate the spectral variations caused by the instrumental configurations from the perspectives of peak shifts, intensity variations, peak widths, and noise levels. We conclude this contribution with recommendations that may help to improve the inter-laboratory studies.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,Aromatic Compounds * Calibration * Hydrocarbons * Quantum Mechanics * Raman Spectroscopy,en,Article,text,advanced beginner * competent,2020-11-21,researcher * student (PhD) * data steward,,3.4,
26615218-b5b3-4ddc-91b1-a203fd486076,"Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * Liermann, Johannes C. * Koepler, Oliver",CC-BY-NC-ND-4.0,https://doi.org/10.1002/zaac.202000339,Research Data in Chemistry ‐ Results of the first NFDI4Chem Community Survey,,"Good research data management (RDM) requires a constant endeavour of the researchers but – first and foremost – user-friendly infrastructure and well accepted standards need to be developed for the researchers. The national research data infrastructure initiative for chemistry in Germany NFDI4Chem sets out to embrace the challenge of creating a general research data management portal and hereby connecting already existing infrastructure as well as to foster the cultural change in chemistry towards digitalization by developing general minimum information standards for all methods used and teaching RDM principles to the community. In order to serve the needs of the chemical community at its best, NFDI4Chem accomplishes regular community surveys. The first survey has been performed in 2019 and the results were condensed into the NFDI4Chem proposal. This article summarizes the design of the study and its results. With regard to the project development, this first national survey serves as zero-point of all upcoming efforts in research data management.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,Research data management * NFDI * FAIR Data,en,Article,text,novice,2020-10-30,student (BA) * student (MA) * student (PhD) * researcher * data steward * content provider,,1.7,
f1dfd8a6-697f-43e8-b907-d1c54e774e44,"Tremouilhac, Pierre * Lin, Chia-Lin * Huang, Pei-Chi * Huang, Yu-Chieh * Nguyen, An * Jung, Nicole * Bach, Felix * Ulrich, Robert * Neumair, Bernhard * Streit, Achim * Bräse, Stefan",CC-BY-4.0,https://doi.org/10.1002/anie.202007702,The Repository Chemotion: Infrastructure for Sustainable Research in Chemistry,,"We describe the development of a repository for chemistry research data (called Chemotion) that provides solutions for current challenges to store research data in a feasible manner, allowing the conservation of domain-specific information in a machine-readable format. A main advantage of the repository Chemotion is the comprehensive functionality, offering options to collect, prepare and reuse data with discipline specific methods and data processing tools. For selected analytical data, automated procedures are implemented to facilitate the curation of the data. Chemotion provides functions for a feasible data publishing process including automated Digital Object Identifier (DOI) generation and workflows for peer reviewing of the submissions, including embargo settings. The described developments were used to establish a research-data infrastructure to build a new community-driven repository as a comprehensive alternative to commercial databases.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,FAIR data * open data * open science * open source * sustainability,en,Article,text,novice * advanced beginner,2020-08-12,student (BA) * student (MA) * student (PhD) * researcher,,1.7,
4900291d-b7c8-43c8-986d-408d8803c531,"Chandrasekhar, Venkata *  Sharma, Nisha *  Schaub, Jonas * Steinbeck, Christoph * Rajan, Kohulan : {https://orcid.org/0000-0003-1066-7792}",CC-BY-4.0,https://doi.org/10.26434/chemrxiv-2023-hk8zn-v2,Cheminformatics Python Microservice (CPM): unifying access to open cheminformatics toolkits,,"In recent years, cheminformatics has experienced significant advancements through the development of new open-source software tools based on various cheminformatics programming toolkits. However, adopting these toolkits presents challenges, including proper installation, setup, deployment, and compatibility management. In this work, we present the Cheminformatics Microservice. This open-source solution provides a unified interface for accessing commonly used functionalities of multiple cheminformatics toolkits, namely RDKit, Chemistry Development Kit (CDK), and Open Babel. In addition, more advanced functionalities like structure generation and Optical Chemical Structure Recognition (OCSR) are made available through the Cheminformatics Microservice based on pre-existing tools. The software service also enables developers to extend the functionalities easily and to seamlessly integrate them with existing workflows and applications. It is built on FastAPI and containerized using Docker, making it highly scalable. An instance of the microservice is publicly available at https://api.naturalproducts.net. The source code is publicly accessible on GitHub, accompanied by comprehensive documentation, version control, and continuous integration and deployment workflows. All resources can be found at the following link: https://github.com/Steinbeck-Lab/cheminformatics-microservice.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,CDK * Chemistry Development Kit * RDKit * Open Babel * cheminformatics * microservice * toolkits,en,Article,text,proficient,2023-09-12,data steward * student (PhD) * content provider,,1.3,2
76b90e12-a0c5-4394-84d1-5ae037f9ab97,"Fink, Fabian : {https://orcid.org/0000-0002-1863-2087} * Hoffmann, Alexander : {https://orcid.org/0000-0002-9647-8839} * Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353}",CC-BY-NC-4.0,https://doi.org/10.26434/chemrxiv-2023-09ljg,Results of a Three-Year Survey on the Implementation of Research Data Management and the Electronic Laboratory Notebook (ELN) Chemotion in an Advanced Inorganic Lab Course,,"As ongoing digitalization accelerates the execution of experiments and the documentation and storage of the corresponding data substantially, appropriate research data management (RDM) is a necessity to enable sustainable research at all. Consequently, a rethinking is currently taking place in academia. This process becomes visible by the utilization of electronic laboratory notebooks (ELNs) for documentation, the publication of research data in repositories, or the publishers’ requirement for authors to provide a data availability statement. Despite the growing awareness of RDM in academia, the integration of the topic into curricula of chemistry studies is, if at all, in its infancy. As an initial example of incorporating RDM into curricula, an ELN was implemented in an advanced inorganic lab course for upper-division undergraduate students three years ago supported by learning materials on RDM in general. A survey among the students helped, firstly, tracking the implementation of the ELN and the integration of RDM and, secondly, improving teaching materials and concepts. The three-year follow-up shows a growing awareness of RDM and higher acceptance towards ELNs among the students. The survey results highlight the needs for and the progress in teaching RDM in an early stage of chemistry studies already. Moreover, the possibility to integrate the topic here as a hands-on experience is a facile method for its fast integration into teaching without changing complete curricula.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,research data management * Curriculum * Inorganic lab stage,en,Article,text,advanced beginner,2023-09-19,data steward * content provider * teacher (higher education),,0.89,1
94fbff23-3671-45bd-acc9-6279f5607d98,"Lin, Chia-Lin * Huang, Pei-Chi * Graessle, Simone * Grathwol, Christoph * Tremouilhac, Pierre * Vanderheiden, Sylvia * Hodapp, Patrick * Herres-Pawlis, Sonja * Hoffmann, Alexander * Fink, Fabian * Manolikakes, Georg * Opatz, Till * Link, Andreas * Marques, M. Manuel B. * Daumann, Lena J. * Tsotsalas, Manuel * Biedermann, Frank * Mutlu, Hatice * Täuscher, Eric * Bach, Felix * Drees, Tim * Neumann, Steffen * Jung, Nicole : {https://orcid.org/0000-0001-9513-2468} * Bräse, Stefan ",CC-BY-4.0,https://doi.org/10.26434/chemrxiv-2023-2dd4c,Supporting Sustainability of Chemistry by Linking Research Data with Physically Preserved Research Materials,,"Results of scientific work in chemistry can usually be obtained in the form of materials and data. A big step towards transparency and reproducibility of the scientific work can be gained if scientists publish their data in a FAIR (Findable, Accessible, Interoperable, Reusable) manner in research data repositories. Nevertheless, in order to make chemistry as a discipline sustainable, obtaining FAIR data is insufficient and a comprehensive concept including the preservation of materials is needed. We describe in this article how we combined two infrastructures, a repository for research data (Chemotion repository) and an archive for chemical compounds (Molecule Archive), in order to offer a comprehensive infrastructure to find and access data and materials that were generated in chemistry projects. Samples play a key role in this concept: we describe how FAIR metadata of a virtual sample representation can be used to refer to the physically available sample stored in a materials’ archive and to link FAIR research data gained with the sample. We further describe the measures to make the physically available samples not only FAIR through the sample’s metadata but also accessible and reusable in the form of their material for others.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,FAIR data * digital object * cheminformatics * open access * sustainability * repository * archive * reproducibility * transparency,en,Article,text,proficient,2023-07-04,researcher * data steward,,1.1,1
2139110e-140f-42ac-a403-bae8bd82f592,"Nainala, Chandu : {https://orcid.org/0000-0002-2564-3243} * Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.6006730,"NFDI4Chem Terminology Service: Enabling semantic research data interoperability, discovery and exploitation in chemistry",,"NFDI4Chem is an initiative to build an open and FAIR infrastructure for research data management in chemistry. The TS is a central part of the NFDI4Chem infrastructure that is currently in the making and which serves as the single point of access for NFDI4Chem services that use terminologies, controlled vocabularies or ontologies. ",https://w3id.org/kim/hochschulfaechersystematik/n40,.pptx,,en,,presentation,novice,2022-02-08,student (BA),,5.8,1
209f09bf-ad8e-4459-852b-d8683888147e,n/a,MIT,https://nfdi4chem.github.io/workshops/docs/workshops/fair-nmr/overview/,FAIR NMR Research Data Management,,"NFDI4Chem in collaboration with IUPAC have organised a workshop on FAIR NMR Research Data Management where we had experts who have been contributing to the FAIRness and standardisation of NMR data to participate in identifying challenges and finding solutions in this area. The discussions covered NMR repositories in NFDI4Chem and how to make their data more findable and interoperable, along with terminology, file formats, implementations and validations. We aimed at establishing a solid ground for a broader discussion that will follow in the next analytical chemistry MIChI workshops.",,,,en,,,proficient,2022-06-07,data steward * student (PhD) * researcher,,,
50bf739c-67ef-4950-a38e-568baba21ccc,n/a,MIT,https://nfdi4chem.github.io/workshops/docs/workshops/polymer/overview/,Minimum Information Standards in Polymer Chemistry,,NFDI4Chem is organizing a workshop on minimum information standards in polymer chemistry. We would like to have experts for polymer chemistry to participate in the development and definition of these standards – aiming for a recommendation of the results as a general practice for scientists.,,,,en,,,competent,2022-06-09,student (PhD),,,
20b90863-7b41-46f1-be04-b87e1f64618a,"Tristram, Frank * Jung, Nicole * Hodapp, Patrick * Schröder, Rasmus R. * Wöll, Christof * Bräse, Stefan : {https://orcid.org/0000-0003-4845-3191}",CC-BY-4.0,https://doi.org/10.1002/adfm.202303615,The Impact of Digitalized Data Management on Material System Workflows,,"The basic modules for materials research are systems for the design, synthesis, preparation, analysis, and application of materials and materials systems. To be efficient and produce findable, accessible, interoperable, and reusable (FAIR) data, state-of-the-art materials research needs to consider the integration of research data management (RDM) workflows and, in the end, the implementation of process automation concepts for all parts of the main modules. Here, the state-of-the-art methods of RDM in academia are described and a perspective on the future of digitalized molecular material systems workflows is given. The different elements of an integrated research data management strategy are described, and examples of automated processes are depicted. As such, the use of electronic lab notebooks for comprehensive documentation, the use of data-integration and data-conversion strategies, and the establishment of two platforms that enable the automated synthesis of chemical components for materials and the analysis of materials by electron microscopy, are highlighted. Two examples of beneficial effects of successful RDM strategies are presented, showing a sophisticated tool for data prediction based on machine learning and options for creating community-driven databases by extracting and re-using data from different scientific projects.",,.pdf,,en,Article,text,competent,2023-08-27,data steward * student (PhD),,1.6,
4013ebc3-f1e7-4a6c-9802-a71996082fc5,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213} * Hunold, Johannes : {https://orcid.org/0000-0002-4378-6061} * Castro, André : {https://orcid.org/0000-0002-7839-3698} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Koepler, Oliver : {https://orcid.org/0000-0003-3385-4232}",CC-BY-NC-ND-4.0,https://doi.org/10.1515/pac-2021-2007,Ontologies4Chem: the landscape of ontologies in chemistry,NFDI4Chem (SR),"For a long time, databases such as CAS, Reaxys, PubChem or ChemSpider mostly rely on unique numerical identifiers or chemical structure identifiers like InChI, SMILES or others to link data across heterogeneous data sources. The retrospective processing of information and fragmented data from text publications to maintain these databases is a cumbersome process. Ontologies are a holistic approach to semantically describe data, information and knowledge of a domain. They provide terms, relations and logic to semantically annotate and link data building knowledge graphs. The application of standard taxonomies and vocabularies from the very beginning of data generation and along research workflows in electronic lab notebooks (ELNs), software tools, and their final publication in data repositories create FAIR data straightforwardly. Thus a proper semantic description of an investigation and the why, how, where, when, and by whom data was produced in conjunction with the description and representation of research data is a natural outcome in contrast to the retrospective processing of research publications as we know it. In this work we provide an overview of ontologies in chemistry suitable to represent concepts of research and research data. These ontologies are evaluated against several criteria derived from the FAIR data principles and their possible application in the digitisation of research data management workflows.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,Cheminformatics * FAIR data * linked data * ontology * research data * terminology,en,Article,text,competent * advanced beginner,2022-03-24,data steward * student (PhD) * researcher,,1.1,
5a832094-63a1-41d4-85cd-1ab83ddc4161,"Baum, Roman : {https://orcid.org/0000-0001-5246-9351} * Koepler, Oliver : {https://orcid.org/0000-0003-3385-4232}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8342678,Leveraging Terminology Services for FAIR Semantic Data Integration across NFDI Domains - How to Integrate Terminology Services Into Other Service Applications,NFDI4Chem (SR) * NFDI4Health (S),"The National Research Data Infrastructure (NFDI) strives to develop FAIR research data and data services for major scientific disciplines, using terminologies as a key factor for semantic annotations and semantic interoperability of data. Several NFDI consortia provide domain-specific terminologies through Terminology services or registries, offering access, search capabilities, visualization, and downloads. Prioritizing user-friendly access, terminology services seamlessly integrate semantic concepts into applications, often operating in the background to enable smooth semantic annotation and data interoperability. We present exemplary fields of application from selected disciplines and how terminology services support semantic search, user experience, annotation workflows, terminology curation and design.",,.pdf,terminology services * FAIR * data integration,en,,presentation,novice * advanced beginner * competent,2023-09-14,data steward,isSupplementTo:https://doi.org/10.52825/cordi.v1i.356,5,1
c45d4555-fe5a-46b9-9b8b-c0df1b78f8aa,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213} * Limbachia, Vatsal : {https://orcid.org/0000-0002-9535-6960} * Oladazimi, Pooya : {https://orcid.org/0000-0002-5117-070X} * Hunold, Johannes : {https://orcid.org/0000-0002-4378-6061} * Koepler, Oliver : {https://orcid.org/0000-0003-3385-4232}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8348366,"Towards a Versatile Terminology Service for Empowering FAIR Research Data: Enabling Ontology Discovery, Design, Curation, and Utilization Across Scientific Communities",NFDI4Chem (SR),Presentation of the paper at SEMANTiCS 2023 (https://2023-eu.semantics.cc/),,.pdf,Terminology Services * OLS * Ontology Curation * Ontology * Ontology Harmonization * FAIR Research Data Management * RDM * FAIR,en,,presentation,advanced beginner,2023-09-15,data steward * content provider,,5.4,1
176f905d-ce92-40c2-bb51-0fac910ef209,"Parks, Nicole A. : {https://orcid.org/0000-0002-6243-2840} * Fischer, Tilmann G. : {https://orcid.org/0000-0003-4480-8661} * Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8363885,Publication Standards in Chemistry and Beyond,NFDI4Chem (SR),"This poster aims to outline NFDI4Chem’s efforts on Publication Standards, while fostering exchange on similar work beyond the realm of chemistry. We present results of our most recent pilot with a scientific publisher connected to past but ongoing work involving (1) the Editors4Chem Workshop, (2) a wide-scale study on how journals’ author guidelines support FAIR and open sciences practices, and (3) the work in pilot projects to enhance the appreciation of data publications and to support data publishing by researchers through the publishers’ manuscript submission processes. This pilot aims  to improve how journals link articles to their respective datasets at a technical (metadata) level (F2, I3). Based on these aspects, we also aim to initiate cross-consortia collaborations with our poster at CoRDI to identify opportunities for cross-disciplinary knowledge transfer on domain-independent aspects of publication standards.",,.pdf,research data management * metadata * publication standards * standards * NFDI4Chem,en,Poster,,advanced beginner,2023-09-20,data steward * researcher * student (PhD),,6,1
a6d87d7d-ea9c-4741-9261-f99881b460d7,"Parks, Nicole A. : {https://orcid.org/0000-0002-6243-2840} * Fischer, Tilmann G. : {https://orcid.org/0000-0003-4480-8661} * Blankenburg, Claudia : {https://orcid.org/0000-0002-7955-8378} * Scalfani, Vincent F. : {https://orcid.org/0000-0002-7363-531X} * McEwen, Leah R. : {https://orcid.org/0000-0003-2968-1674} * Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192}",CC-BY-4.0,https://doi.org/10.5281/zenodo.8386815,Author guidelines in chemistry through the lens of research data sharing,NFDI4Chem (SR),"NFDI4Chem’s vision is the digitalisation of all key steps in chemical research to support scientists in their efforts to collect, store, process, analyse, publish, and re-use research data. For that goal, we aim at making chemical research data FAIR (Findable, Accessible, Interoperable, Reusable). 
As the primary method of communicating research results, journals and their author guidelines have a tremendous impact on community behavior. To work with scientific journal editors to enhance recommendations on data publication, we organised the Editors4Chem workshop in 2021. The 2nd Editors4Chem workshop will be held in the fall of 2023. Additionally, we analysed author guidelines from several publishers and journals active in chemistry research.
This poster outlines the results of a large-scale analysis of author guidelines: To which extent is the publishing landscape supporting FAIR Data and Open Science practices? In which areas is this support lacking and what are the underlying reasons? How should authors navigate these changes?",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,research data management * NFDI4Chem * publication standards * author guidelines * chemistry * NFDI4Chem,en,Poster,,advanced beginner,2023-09-28,researcher * student (PhD),isBasedOn:https://doi.org/10.1515/pac-2022-1001 * isSupplementedBy:https://doi.org/10.22000/702,6.1,1
4e420c65-e165-413f-af29-ea28551b0485,"Rayya, Noura : {https://orcid.org/0009-0001-5998-5030} * Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10008148,Reviving nmrCV or integrating it with CHMO?,NFDI4Chem (SR),"In NFDI4Chem we identified the need for ontology terms that can be used to annotate NMR spectroscopy datasets within repositories such as nmrXiv. Although nmrCV already provides more domain specific terms than the Chemical Methods Ontology (CHMO) which can be reused, it is currently not actively maintained, was deliberately designed as a rather flat controlled vocabulary for the file format nmrML and contains issues to be resolved, especially when considered as a possible ontology module within a larger chemical ontology framework. Given these circumstances we would like to discuss how nmrCV could be revived to add new needed terms and axioms or whether it would be better to integrate it into CHMO. The focus of this discussion will be on the use case requirements of nmrXiv and the NFDI4Chem Terminology Service as possible tools to help manage this process.

Funded by the Deutsche Forschungsgemeinschaft (DFG, German Research Foundation) under the National Research Data Infrastructure – NFDI4Chem – Projektnummer 441958208.",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,Ontology * nmrCV * CHMO * Standards * nmrXiv * Controlled Vocabulary,en,,presentation,competent,2023-10-16,student (PhD) * data steward,,0.9,1
d8df162a-92fb-479a-acce-2bafe245cd18,"Liebau, Michael : {https://orcid.org/0000-0002-1081-3051} * Fuchs, Alexander * Golub, Benjamin : {https://orcid.org/0000-0003-4374-909X}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10014354,Unlocking the Potential of Data - FAIR Data Principles in NFDI,FAIRmat (S) * NFDI4Chem (SR) * NFDI4Cat (S),"The presentation is part of a series of presentations in the webinar ""Unlocking the potential of data - FAIR data principles in NFDI"" which took place on 29 September 2023. It is an introduction to Research Data Management (RDM), FAIR data principles, and its advantages.
CAMELS is an abbreviation for ""Control Application for Measurements, Experiments, and Laboratory Systems"". It is an open software framework for measurement protocol configuration and makes research life easier from planning the experiments to data collection. This presentation took place on 29 September 2023 as a part of the ""Unlocking the potential of data - FAIR data principles in NFDI"" webinar organized by physical Sciences in NFDI. The content comprises of tool introduction and a discussion of its advantages in Research Data Management (RDM).
The presentation is part of a series of presentations in the webinar ""Unlocking the potential of data - FAIR data principles in NFDI"" which took place on 29 September 2023. The presentation introduces the Chemotion Electronic Lab Notebook (ELN) tool as one of the tools in Research Data Management (RDM), and discusses its key elements in an experimental setup with some related examples.",,.pdf,,en,,presentation,advanced beginner,2023-09-29,student (MA) * student (PhD),,6.9,3
e7acda39-c6a1-4c50-b040-398b9565fcb8,"Bonatto Minella, Christian : {https://orcid.org/0000-0001-7696-7662} * Bach, Felix : {https://orcid.org/0000-0002-5035-7978} * Soltau, Kerstin : {https://orcid.org/0000-0002-6368-1929}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10047606,NFDI4Chem: the federated repositories,NFDI4Chem (SR),"Within the framework of the German NFDI initiative and in particular the NFDI4Chem consortium, Task 3 (Repositories) aims to establish a federation of repositories for the collection, storage, processing, analysis, publication and re-use of research data as part of its infrastructure. The federation will be realised through the implementation of metadata and application programming interface (API) standards as well as vocabularies and ontologies addressed within the consortium. In order to identify those repositories that could form the nucleus of the envisaged virtual federation, the TA3 team developed a list of selection criteria. A number of relevant repositories were identified. Although some of them do not yet meet all the criteria required for integration into the NFDI4Chem service platform, they already play an important role in the chemistry research community and have committed to work towards the standards set by the consortium. Task Area 3 will support other databases and data repositories on interoperability issues and encourage them to participate in the development of NFDI4Chem standards and interfaces. With the aim of both identifying gaps in coverage in terms of data types or disciplines and addressing these through adaptation or, where necessary, new development, the TA3 team carried out a gap analysis of existing relevant repositories through individual interviews with repository leaders. The interview consisted of a series of questions ranging from general information to metadata standards and ontology, data content, technical information about the Authorisation and Authentication Infrastructure (AAI), API, services and functionality, operating environment, software architecture and workflows. The interviews were used to determine the current maturity and operational readiness of the selected repositories and to derive appropriate recommendations to address missing requirements. Future activities will focus on community needs to avoid the development of undesired functionalities. The poster presented at IDW 2023 will highlight the main characteristics and features of the repositories relevant to the chemistry community that have been selected to implement the NFDI4Chem federation.",,.pdf,,en,Poster,,advanced beginner,2023-10-27,student (MA) * student (PhD) * researcher,isBasedOn:https://doi.org/10.5281/zenodo.7602102,3.7,1
af9f106a-3669-4b9c-b10c-c7580daf9cde,"Parks, Nicole A. : {https://orcid.org/0000-0002-6243-2840} * Fischer, Tillmann G. : {https://orcid.org/0000-0003-4480-8661} * Neumann, Steffen : {https://orcid.org/0000-0002-7899-7192} * Herres-Pawlis, Sonja : {https://orcid.org/0000-0002-4354-4353} * McEwen, Leah R. : {https://orcid.org/0000-0003-2968-1674} * Scalfani, Vincent F. : {https://orcid.org/0000-0002-7363-531X} * Blankenburg, Claudia : {https://orcid.org/0000-0002-7955-8378} ",CC-BY-4.0,https://doi.org/10.5281/zenodo.10068609,The landscape of author guidelines in chemistry in 2022 through the lens of research data sharing,NFDI4Chem (SR),"Momentum is building across the scholarly research ecosystem internationally to increase the sharing of data along with other research outputs, in particular to make more research data available that are FAIR (Findable, Accessible, Interoperable, Reusable).
As the primary method of communicating research results, journals and their author guidelines have a tremendous impact on community behavior. Reviewing practices related to sharing data that appear in author guidelines across a broad range of journals was the subject of a recent study conducted under NFDI4Chem, a national research data infrastructure project in Germany. NFDI4Chem is developing approaches to digitalisation of key steps in chemical research to support scientists in their efforts to collect, store, process, analyze, publish, and re-use research data.
A broad range of criteria involving data, metadata and associated articles are considered relative to their potential to impact the FAIR data principles. This review updates and expands on work developed for workshops in CINF during 2017-2019 that focused on sharing chemical structures and characterization data. Further work with scientific journal editors to enhance recommendations on data publication was initiated with an Editors4Chem workshop in 2021, and planning is underway for a second Editors4Chem workshop to be held in the fall of 2023.
In this talk we will further present on the results of the author guidelines review: To which extent is the publishing landscape supporting FAIR Data and Open Science practices? In which areas is this support lacking and what might be underlying reasons? How can authors navigate these changes?",https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,,en,,presentation,novice * advanced beginner,2023-11-03,researcher * student (PhD),isBasedOn:https://doi.org/10.1515/pac-2022-1001,6.8,1
ff607619-6702-4bc8-b896-f547da039c0b,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10117732,NFDI4Chem Terminology Service - News & Updates - Fostering the Community Curation of Chemical Ontologies,NFDI4Chem (SR),This presentation was given at the 2nd Ontologies4Chem Workshop to provide an update on the new features of the NFDI4Chem Terminology Service in the context of curating chemical ontologies collaboratively.,https://w3id.org/kim/hochschulfaechersystematik/n40,.pdf,,en,,presentation,competent,2023-10-11,data steward,,3.1,1
cb5d2cb7-3acd-4e34-8816-10e5fe112af8,"Strömert, Philip : {https://orcid.org/0000-0002-1595-3213}",CC-BY-4.0,https://doi.org/10.5281/zenodo.10118143,Ontologies4Chem - A Status update,NFDI4Chem (SR),"This presentation was given at the 2nd Ontologies4Chem Workshop to provide an update on the status o f the chemical ontologies that are part of th NFDI4Chem collection.
",,.pdf,,en,,presentation,competent * proficient,2023-10-11,data steward,,0.797,1
